Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2014-04-17,58.93999862670898,543.3400268554688,26.73575019836426,37.11402893066406,74.05714416503906,22.21538734436035,49.39142990112305,324.9100036621094,68.21955871582031,84.89746856689453,68.20928192138672,34.10834121704102,72.8027114868164,67.58760833740234,99.1942138671875,63.37665557861328,81.06643676757812,98.19403076171875,127.1800003051758,47.47211456298828,14.83011245727539,41.06840896606445,44.64131164550781,85.12767028808594,69.43386840820312,47.76858139038086,24.60878944396973,52.21096420288086,34.73410415649414,99.72303771972656,116.8400650024414,38.61538314819336,51.71162033081055,109.752555847168,78.51861572265625,83.93987274169922,103.6909332275391,35.34399795532227,67.8871841430664,48.71030426025391,71.47355651855469,23.01359939575195,19.53302764892578,64.04000091552734,56.09999847412109,36.84927368164062,150.3037109375,70.24724578857422,54.14546203613281
2014-04-21,61.2400016784668,539.3699951171875,26.75058364868164,37.41031646728516,73.2424087524414,22.56830024719238,49.78428649902344,330.8699951171875,68.98944091796875,84.40632629394531,68.04241943359375,34.13347244262695,73.10906219482422,67.5353775024414,99.7186050415039,63.6434326171875,81.4781494140625,98.63863372802734,126.5,47.30876159667969,14.77501487731934,41.22787475585938,44.28950881958008,86.02229309082031,68.67339324951172,48.42840576171875,25.10503578186035,52.55873489379883,34.53782272338867,101.0703811645508,116.8988571166992,39.31531524658203,52.07959365844727,109.6667709350586,78.58609008789062,84.80323028564453,103.454833984375,35.28216171264648,68.6928939819336,48.98671340942383,71.6470947265625,22.93700218200684,19.69292831420898,64.30000305175781,56.11000061035156,36.99638366699219,152.0914611816406,70.96842193603516,55.03469848632812
2014-04-22,63.02999877929688,545.5,26.92120552062988,37.36352920532227,73.55718994140625,22.99812889099121,53.27142715454102,329.3200073242188,70.50269317626953,84.10993194580078,67.78378295898438,34.0999641418457,72.45378112792969,67.50057983398438,99.24666595458984,63.67392730712891,81.02607727050781,98.4480972290039,127.1500015258789,47.97932434082031,14.95866966247559,41.3202018737793,44.45615768432617,86.1771240234375,69.4155502319336,48.86826324462891,25.21892547607422,51.98802947998047,34.43967819213867,103.0396347045898,117.8684234619141,39.77663421630859,51.36933517456055,109.4351119995117,78.72103118896484,85.02902221679688,104.2331314086914,35.32632827758789,68.76143646240234,49.18347549438477,71.8592300415039,22.8433837890625,19.79392242431641,64.4800033569336,57.08000183105469,37.19863891601562,151.9965057373047,70.9061050415039,56.41300201416016
2014-04-23,61.36000061035156,537.510009765625,25.9048957824707,36.98147201538086,73.62200164794922,23.1700611114502,50.5,324.5799865722656,69.48501586914062,83.94900512695312,67.57660675048828,34.11671447753906,72.6835708618164,67.91834259033203,100.3216247558594,63.52910995483398,81.13102722167969,98.99590301513672,127.1999969482422,48.18564605712891,15.03213119506836,41.62236785888672,44.80794143676758,86.21155548095703,69.02156066894531,48.63986968994141,25.15383720397949,52.05937194824219,34.43967819213867,97.87468719482422,116.92822265625,39.88002395629883,50.96713638305664,112.0776977539062,79.3029556274414,84.96261596679688,104.6354141235352,35.06130599975586,67.86262512207031,48.91410446166992,70.73115539550781,22.76678276062012,19.77709007263184,64.38999938964844,55.63999938964844,36.58264541625977,151.6643371582031,70.43421936035156,57.44451904296875
2014-04-24,60.86999893188477,534.4400024414062,25.59332656860352,36.08480453491211,73.68681335449219,23.24245071411133,49.15285873413086,337.1499938964844,70.5911865234375,84.55029296875,68.24092102050781,34.09159851074219,72.77715301513672,68.1533203125,100.5313720703125,63.63581085205078,80.73545837402344,98.68626403808594,126.9499969482422,48.30600357055664,15.00458431243896,41.395751953125,44.74314117431641,85.98788452148438,70.176025390625,48.66524887084961,24.98299980163574,52.02370071411133,34.28799438476562,98.22015380859375,113.0009155273438,39.22782516479492,50.21410369873047,111.4170455932617,78.96561431884766,84.3781967163086,104.0494613647461,35.21148300170898,73.4261245727539,49.04995727539062,71.68569946289062,22.76678276062012,19.63402366638184,63.22000122070312,54.72999954223633,36.54587936401367,150.4698638916016,69.76647186279297,58.13812255859375
2014-04-25,57.70999908447266,523.0999755859375,25.58590698242188,35.8197135925293,72.42769622802734,23.06147384643555,46.01142883300781,303.8299865722656,70.24604034423828,85.30399322509766,68.45955657958984,34.35125350952148,72.54739379882812,68.4231185913086,100.5138778686523,64.10836791992188,81.05836486816406,98.44012451171875,127.2600021362305,47.88476181030273,14.64645671844482,41.16912078857422,44.20618438720703,85.84165954589844,69.32392883300781,48.4199333190918,25.01554870605469,51.90777206420898,33.93111038208008,96.22502136230469,111.9333724975586,39.08465957641602,50.0600700378418,110.3874740600586,78.13907623291016,83.13849639892578,102.5016021728516,35.25566101074219,73.96542358398438,46.59746170043945,68.12789154052734,22.3497486114502,19.35629844665527,61.61000061035156,52.79999923706055,36.27005767822266,150.003173828125,69.82880401611328,55.43484878540039
2014-04-28,56.13999938964844,522.97998046875,26.02359390258789,36.33432006835938,72.01106262207031,23.39176368713379,44.88714218139648,296.5799865722656,70.94513702392578,84.94829559326172,69.74616241455078,34.36801528930664,73.88346099853516,69.41524505615234,101.0207977294922,64.77146911621094,81.67189025878906,99.82159423828125,127.6999969482422,47.7042236328125,13.72818470001221,41.07680511474609,43.78957748413086,87.17499542236328,69.39720916748047,47.94622039794922,26.06497955322266,52.37147903442383,34.23446273803711,96.28548431396484,111.2478256225586,40.46065139770508,50.46227645874023,108.99755859375,77.97885131835938,83.20491027832031,102.9300918579102,36.10369491577148,76.82992553710938,47.18072128295898,68.68712615966797,22.40932273864746,19.37313652038574,60.40000152587891,49.13000106811523,36.89524459838867,152.7796173095703,70.39860534667969,54.04764556884766
2014-04-29,58.15000152587891,536.3300170898438,26.27581214904785,36.46686553955078,72.80726623535156,23.32389450073242,45.69571304321289,300.3800048828125,70.36995697021484,85.9560775756836,69.32572937011719,33.98270034790039,72.98139190673828,69.33692169189453,100.8547439575195,64.93156433105469,81.89793395996094,100.0121383666992,128.4900054931641,48.2286262512207,13.99448680877686,41.52165222167969,44.58576202392578,86.90830993652344,68.90245056152344,49.6718864440918,25.83719253540039,52.43389892578125,34.38614654541016,96.64822387695312,112.2761764526367,40.85833740234375,51.01849365234375,110.1386489868164,77.9873046875,84.07268524169922,102.8076705932617,35.78569030761719,76.60232543945312,47.47351455688477,69.4488296508789,22.53698921203613,19.4909496307373,60.90999984741211,50.7599983215332,36.87686157226562,154.3379821777344,70.94171142578125,54.17213821411133
2014-04-30,59.77999877929688,534.8800048828125,26.48352432250977,36.43568420410156,73.45536041259766,23.41891098022461,46.00571441650391,304.1300048828125,70.36109161376953,85.85443878173828,69.41822052001953,34.16696548461914,73.092041015625,69.37174987792969,101.0994262695312,65.1144790649414,82.67291259765625,99.6548843383789,128.8500061035156,48.12545776367188,13.9026575088501,41.66434097290039,44.35430908203125,87.1319808959961,68.75584411621094,49.53653335571289,25.44671058654785,52.45172882080078,34.56459426879883,96.51869201660156,111.6493759155273,41.42304992675781,50.57351303100586,110.6963272094727,78.34994506835938,84.31177520751953,103.481071472168,35.68851089477539,76.31263732910156,47.45946884155273,70.91435241699219,22.71572113037109,19.44887733459473,61.68999862670898,51.65000152587891,37.58478927612305,155.4138031005859,71.42249298095703,56.46636581420898
2014-05-01,61.15000152587891,538.530029296875,26.39450645446777,36.81774520874023,73.65904235839844,23.57726669311523,48.07428741455078,307.8900146484375,70.2018051147461,85.49874877929688,69.24162292480469,34.15859603881836,72.81971740722656,69.36300659179688,100.9945831298828,65.33551025390625,81.86563873291016,99.19437408447266,129.0599975585938,47.90195846557617,13.85674095153809,41.66434097290039,44.22467041015625,86.47822570800781,68.67339324951172,50.43319702148438,25.34095001220703,52.79951095581055,34.50212860107422,97.39102172851562,112.5503997802734,41.04922485351562,50.93292236328125,110.2158737182617,77.79330444335938,83.59010314941406,102.1430206298828,35.33515548706055,76.49241638183594,48.27462387084961,71.56034088134766,22.51145553588867,19.36471748352051,62.59000015258789,52.08000183105469,37.66753768920898,153.0881500244141,71.08415985107422,56.45747375488281
2014-05-02,60.45999908447266,533.8699951171875,26.43159866333008,36.73976516723633,74.35340118408203,23.54106903076172,48.66428756713867,308.010009765625,70.26373291015625,85.89678192138672,68.88843536376953,34.30100631713867,72.77715301513672,68.85826110839844,100.6362762451172,65.07637023925781,82.3499984741211,99.01971435546875,128.0899963378906,47.78159332275391,14.0036678314209,41.61397552490234,44.19689178466797,85.42874145507812,68.7466812133789,49.24894332885742,25.01554870605469,52.40715026855469,34.40398788452148,97.09735107421875,111.8648223876953,40.70721817016602,50.55639266967773,111.4857025146484,77.9029541015625,83.23592376708984,101.8981781005859,35.06130599975586,76.63465881347656,47.88344192504883,71.1361083984375,22.47741508483887,19.30580711364746,61.56000137329102,52.43999862670898,37.52043151855469,151.4349365234375,70.65681457519531,57.15107345581055
2014-05-05,61.22000122070312,535.3300170898438,26.52803230285645,36.95027542114258,75.19593048095703,23.73562622070312,49.1971435546875,310.0499877929688,69.63545989990234,85.65118408203125,68.70342254638672,34.14185333251953,73.10906219482422,68.4231185913086,100.0594253540039,65.04586791992188,83.07654571533203,99.52783966064453,126.6100006103516,46.61241912841797,13.84756088256836,41.59719085693359,43.68760681152344,86.02229309082031,68.92991638183594,49.59574508666992,24.37286758422852,52.65682601928711,34.65381240844727,97.75377655029297,112.4524459838867,40.85038375854492,50.38525009155273,113.2188186645508,78.10535430908203,83.125244140625,102.1605224609375,34.83163833618164,77.71839904785156,48.51823425292969,72.13882446289062,22.46453475952148,19.3226375579834,61.43999862670898,53.65000152587891,37.88818359375,151.2924957275391,70.33628845214844,57.13329696655273
2014-05-06,58.52999877929688,522.5700073242188,26.3277416229248,37.01266479492188,75.02000427246094,23.44153213500977,46.59857177734375,297.3800048828125,68.5115966796875,85.49029541015625,68.22410583496094,33.91568756103516,72.6495132446289,67.89222717285156,98.60869598388672,65.00013732910156,82.88280487060547,99.21819305419922,124.6699981689453,45.85588836669922,13.52616405487061,41.20269775390625,42.92831039428711,85.60078430175781,68.95741271972656,48.30996704101562,23.94170379638672,52.79059219360352,34.42183685302734,96.97642517089844,112.0607147216797,40.49247741699219,50.11141204833984,112.2492904663086,77.23666381835938,82.92598724365234,101.4521636962891,34.50479125976562,76.871337890625,48.10363006591797,71.1650161743164,22.49029350280762,19.12065696716309,59.43999862670898,51.77999877929688,37.70430374145508,150.3195343017578,70.09590148925781,59.88102340698242
2014-05-07,57.38999938964844,518.0,26.52803230285645,37.50387573242188,74.33489990234375,23.40985870361328,45.79142761230469,292.7099914550781,68.210693359375,86.34562683105469,69.03138732910156,34.26749420166016,73.8664321899414,68.2687759399414,97.86579895019531,65.39649963378906,83.23800659179688,100.2185668945312,127.4499969482422,46.46626281738281,13.59044361114502,41.75219345092773,43.24314117431641,86.80509948730469,71.3855209350586,47.23566055297852,23.81859588623047,52.89759826660156,34.51996612548828,97.399658203125,114.0390396118164,41.98777008056641,50.61629486083984,112.4649963378906,78.36680603027344,83.39087677001953,102.2392272949219,34.82280349731445,76.60232543945312,48.8859977722168,71.22289276123047,22.6362190246582,19.24689292907715,58.63000106811523,50.43000030517578,37.75028228759766,150.6139373779297,69.63291931152344,59.40971374511719
2014-05-08,56.7599983215332,520.1699829101562,27.00281143188477,37.80796813964844,75.5477294921875,23.12028884887695,45.9514274597168,288.3200073242188,68.1841812133789,86.33716583251953,69.09025573730469,34.11671447753906,73.74729919433594,68.90801239013672,100.2692031860352,65.70899963378906,82.60026550292969,99.31348419189453,126.6699981689453,46.73276901245117,13.70982074737549,41.70146179199219,43.65057373046875,86.45240783691406,70.45091247558594,46.38128662109375,23.94170379638672,52.99567794799805,34.5556640625,95.6808853149414,113.2457427978516,41.47873306274414,50.91579818725586,112.6548156738281,78.4005355834961,83.5502700805664,102.3354415893555,35.01713562011719,76.46578216552734,49.40132141113281,71.57962799072266,22.61046600341797,19.37313652038574,59.08000183105469,50.15000152587891,37.57559585571289,150.3036193847656,70.18492889404297,60.42344284057617
2014-05-09,57.2400016784668,526.6199951171875,27.03248023986816,37.80016708374023,75.87178039550781,23.07504463195801,46.93571472167969,292.239990234375,68.7682113647461,87.16707611083984,69.28367614746094,34.23398590087891,74.18131256103516,69.35462951660156,100.8460006713867,65.85382080078125,82.86033630371094,99.26583862304688,127.3399963378906,46.43188095092773,13.53534698486328,41.49011611938477,43.51166915893555,86.80509948730469,70.50587463378906,46.70273208618164,23.82680130004883,53.65556335449219,34.78765106201172,96.28548431396484,114.1957626342773,41.56621932983398,50.79598999023438,113.1121063232422,78.26559448242188,83.82034301757812,102.3091812133789,34.92881011962891,76.14716339111328,49.38024520874023,71.71459197998047,22.57612609863281,19.37313652038574,59.59000015258789,50.27999877929688,37.73188781738281,151.2345428466797,70.10478973388672,59.94326019287109
2014-05-12,59.83000183105469,538.4299926757812,27.12892150878906,37.5506591796875,76.30691528320312,22.91668701171875,49.34999847412109,302.8599853515625,69.26377868652344,87.10779571533203,68.7286605834961,34.19210433959961,73.9770736694336,69.31084442138672,101.8248443603516,65.64802551269531,83.0879135131836,99.43254852294922,127.2900009155273,46.98207855224609,13.83837413787842,42.06496429443359,43.77095031738281,86.46961212158203,71.22972869873047,46.77040863037109,23.90887641906738,54.38679122924805,35.03746795654297,96.50140380859375,115.9194717407227,41.65372085571289,50.84733963012695,114.4062728881836,79.60657501220703,84.84307861328125,103.7433853149414,35.30866622924805,77.09522247314453,49.58871078491211,72.3316650390625,22.6362190246582,19.51620292663574,60.70000076293945,53.43000030517578,38.56853866577148,153.2156829833984,70.50545501708984,61.47274017333984
2014-05-13,59.83000183105469,541.5399780273438,26.85444831848145,37.30895233154297,75.99213409423828,22.67236518859863,49.59142684936523,304.6400146484375,68.37884521484375,87.67521667480469,68.62776184082031,34.43502807617188,74.23237609863281,69.30209350585938,101.632568359375,65.49556732177734,83.19356536865234,99.91686248779297,127.8899993896484,46.956298828125,13.80164813995361,42.10723114013672,43.90985107421875,86.89972686767578,71.50460815429688,47.15953063964844,23.96633529663086,54.24410629272461,35.38543319702148,96.23219299316406,115.1555557250977,41.51850128173828,51.80509948730469,115.1396484375,79.46319580078125,85.40536499023438,103.8395919799805,35.95807647705078,77.21614074707031,49.67303848266602,72.14846801757812,22.70488739013672,19.23847961425781,60.81000137329102,52.27999877929688,38.51338195800781,152.9133148193359,70.94171142578125,61.14373016357422
2014-05-14,59.22999954223633,534.4099731445312,26.99539566040039,37.43370056152344,74.91816711425781,22.54568099975586,50.26856994628906,297.6199951171875,67.52931213378906,87.25175476074219,68.25774383544922,34.250732421875,73.90047454833984,68.9518051147461,100.926872253418,65.3583755493164,83.13668823242188,100.3694076538086,127.5299987792969,46.73276901245117,13.62717437744141,41.66765213012695,43.63204956054688,86.77070617675781,70.7074966430664,47.68399429321289,23.88425445556641,54.08360290527344,35.6263313293457,97.32643127441406,114.088020324707,42.05139923095703,51.85686492919922,114.7427291870117,78.21499633789062,85.09986877441406,103.1101379394531,35.79795455932617,77.23043823242188,49.53143310546875,71.44462585449219,22.60188293457031,19.1963996887207,60.88000106811523,51.88000106811523,38.50418090820312,150.1524658203125,70.2027359008789,60.92142105102539
2014-05-15,57.91999816894531,529.1199951171875,27.09182739257812,37.39472198486328,74.20529174804688,22.76284790039062,49.16999816894531,295.1900024414062,67.46735382080078,86.80292510986328,67.71956634521484,33.94081878662109,72.96438598632812,67.27924346923828,100.2431030273438,65.03825378417969,81.90943145751953,99.13631439208984,126.3600006103516,46.00203704833984,13.36087608337402,41.44784927368164,43.07646942138672,86.6158676147461,70.07524871826172,47.2779541015625,23.85141944885254,53.42371368408203,35.01069641113281,95.78060150146484,113.1674041748047,41.90822982788086,50.22608947753906,113.2069854736328,76.8824462890625,84.61726379394531,101.6863327026367,35.22858810424805,76.5737075805664,48.96261215209961,70.46118927001953,22.32719421386719,20.34936141967773,60.20000076293945,51.41999816894531,38.55015182495117,148.3543853759766,69.81988525390625,60.40567398071289
2014-05-16,58.02000045776367,528.2999877929688,27.25504112243652,38.26019668579102,74.42748260498047,22.70856094360352,49.98285675048828,297.7000122070312,68.45848846435547,87.34491729736328,67.5513687133789,34.250732421875,73.64520263671875,67.43688201904297,101.34765625,65.37361145019531,81.87689971923828,98.63185119628906,126.8600006103516,45.83009719848633,13.32414436340332,41.49011611938477,43.00238800048828,86.521240234375,70.23101043701172,47.26103973388672,23.90066909790039,53.85174942016602,34.85010528564453,97.21354675292969,115.4199981689453,42.09911727905273,50.33826065063477,112.8618698120117,76.91620635986328,86.40595245361328,100.7019958496094,35.43320465087891,77.70381164550781,49.51962661743164,71.107177734375,22.16409301757812,20.50926208496094,61.63999938964844,51.79999923706055,38.32950592041016,148.8317260742188,70.80817413330078,60.89474868774414
2014-05-19,59.20999908447266,538.8300170898438,26.98797035217285,38.32257080078125,75.03852844238281,23.0298023223877,52.07143020629883,296.760009765625,67.69744873046875,86.45571899414062,67.21501159667969,34.0999641418457,73.270751953125,67.08660125732422,102.013916015625,65.35074615478516,81.98255157470703,98.44769287109375,127.129997253418,46.27713394165039,13.47106838226318,41.83672332763672,43.30796051025391,86.57283782958984,70.7349624633789,47.66706848144531,24.0319938659668,53.80716705322266,35.35867309570312,97.33512115478516,116.8302841186523,43.03766632080078,50.60575103759766,113.327766418457,77.49811553955078,86.59634399414062,101.0886840820312,35.36204147338867,78.62455749511719,49.64943695068359,71.21324920654297,22.35294532775879,20.49242973327637,62.20000076293945,53.22999954223633,38.76161193847656,148.7839660644531,70.83486938476562,60.75246429443359
2014-05-20,58.56000137329102,540.3900146484375,26.33515739440918,37.93271255493164,75.07554626464844,22.91668701171875,53.0957145690918,301.1900024414062,68.98944091796875,85.98146057128906,67.46727752685547,33.99107360839844,72.88777160644531,66.28096008300781,100.926872253418,64.95441436767578,81.82001495361328,98.08736419677734,126.0599975585938,46.18257141113281,13.34250831604004,41.38867950439453,43.104248046875,86.23735046386719,70.24018096923828,47.37099838256836,24.00736999511719,52.97785186767578,35.27835845947266,97.4566879272461,112.1096725463867,42.58429718017578,50.61437606811523,111.8006134033203,76.6012191772461,85.83484649658203,99.40125274658203,35.29976654052734,78.64015197753906,49.07354736328125,71.01075744628906,22.35294532775879,20.29886627197266,61.70999908447266,52.88999938964844,38.20998382568359,147.105224609375,69.80207824707031,60.04107284545898
2014-05-21,60.4900016784668,549.7000122070312,26.1645336151123,38.33816528320312,76.09397888183594,23.23340225219727,55.79999923706055,305.010009765625,69.09563446044922,86.85374450683594,67.68592071533203,34.23398590087891,73.270751953125,66.25468444824219,100.3921051025391,65.66326141357422,82.92535400390625,99.41658020019531,126.6600036621094,46.52644729614258,13.41597080230713,41.98888778686523,43.38203430175781,87.00293731689453,71.2114028930664,47.86164093017578,24.27001571655273,53.28995132446289,35.29621505737305,98.55961608886719,112.9421539306641,42.36955261230469,50.9681396484375,112.9913101196289,77.36419677734375,86.4458236694336,100.9304885864258,35.89580154418945,78.84822845458984,49.58806991577148,72.9197998046875,22.49029350280762,20.60183143615723,62.47000122070312,50.18999862670898,38.32030487060547,148.2986450195312,70.66570281982422,60.83251190185547
2014-05-22,60.52000045776367,555.4500122070312,26.24613380432129,38.55647659301758,76.24210357666016,23.39176368713379,55.97142791748047,304.9100036621094,69.71510314941406,86.76058197021484,67.82044982910156,33.99107360839844,72.82823944091797,66.01824188232422,100.5762329101562,65.76997375488281,82.49461364746094,98.9921875,126.9800033569336,46.89611053466797,13.50779914855957,42.25939559936523,43.65057373046875,87.45338439941406,71.77947998046875,47.78549957275391,24.34387969970703,53.30780029296875,35.37651443481445,99.74937438964844,113.5395736694336,42.65588760375977,51.52899551391602,113.7505569458008,77.52525329589844,86.46794891357422,101.1062927246094,35.67340087890625,78.97305297851562,49.41577529907227,73.0354995727539,22.44736862182617,20.5176830291748,63.15000152587891,53.27000045776367,38.17319869995117,147.7336883544922,70.73693084716797,61.07260513305664
2014-05-23,61.34999847412109,563.7999877929688,26.20162200927734,38.78260040283203,77.14016723632812,23.51391983032227,57.47857284545898,312.239990234375,70.0690689086914,86.37948608398438,67.71115112304688,33.99107360839844,73.04097747802734,66.21089172363281,100.7603225708008,65.9833984375,82.34830474853516,98.78399658203125,126.8000030517578,46.8789176940918,13.51698398590088,42.40311050415039,43.78947448730469,87.47071838378906,72.17349243164062,48.05619049072266,24.2043514251709,53.44154739379883,35.33189392089844,99.28910827636719,113.3534698486328,42.91040420532227,51.5980110168457,114.2423477172852,77.966064453125,86.8929672241211,101.5457153320312,35.69118118286133,79.86518096923828,50.05303192138672,73.7104263305664,22.56754302978516,20.635498046875,64.30000305175781,53.40999984741211,38.75241851806641,147.9406127929688,71.0396499633789,62.73546981811523
2014-05-27,63.47999954223633,574.8699951171875,26.12002944946289,38.68903350830078,77.52901458740234,23.55464553833008,56.97285842895508,310.8200073242188,70.5203857421875,86.68435668945312,67.34113311767578,34.15023040771484,73.63666534423828,66.1933822631836,99.82231903076172,66.24251556396484,82.38082122802734,98.35960388183594,127.5199966430664,47.40332794189453,13.97611904144287,42.7327995300293,44.04874420166016,87.32345581054688,72.4850082397461,47.95468521118164,24.30284881591797,53.87849807739258,35.31405258178711,100.6438827514648,113.0107040405273,42.94222640991211,51.53762054443359,115.7608642578125,78.29670715332031,87.26045227050781,101.8181610107422,35.75345993041992,81.36071014404297,50.62656784057617,74.26962280273438,22.92807960510254,20.79539680480957,65.25,54.36000061035156,38.53176116943359,147.0176849365234,71.31563568115234,63.07337188720703
2014-05-28,63.5099983215332,570.4500122070312,26.21646118164062,38.78260040283203,77.3993911743164,23.45962715148926,57.31999969482422,310.1600036621094,70.51155090332031,85.78669738769531,67.35794830322266,33.99107360839844,74.0962142944336,66.14085388183594,100.1466751098633,66.57788848876953,82.13699340820312,98.1033706665039,127.4599990844727,47.66982650756836,13.9026575088501,42.63981628417969,43.8172492980957,86.8816909790039,71.9993896484375,47.7093620300293,24.30284881591797,53.64664840698242,35.39434432983398,100.4528121948242,113.6766891479492,43.00584411621094,51.5117301940918,115.8988952636719,78.42384338378906,86.9416732788086,101.9060592651367,35.59334564208984,81.15003204345703,50.46135330200195,74.17321014404297,23.07400131225586,20.88796997070312,64.83999633789062,53.34000015258789,38.21916961669922,145.6650848388672,70.85267639160156,62.33529663085938
2014-05-29,63.83000183105469,570.5599975585938,26.25355911254883,38.76700973510742,77.7975082397461,23.55916595458984,59.31428527832031,313.7799987792969,70.70621490478516,86.5123291015625,67.61023712158203,34.05808639526367,74.65788269042969,66.53490447998047,100.0590133666992,67.35533905029297,82.30768585205078,97.94325256347656,128.1100006103516,47.90195846557617,13.91183948516846,42.49609756469727,43.78021240234375,87.28014373779297,72.72322845458984,48.80903625488281,24.29463577270508,54.05684280395508,35.33189392089844,100.7394104003906,114.6952362060547,42.97402954101562,51.31326675415039,116.5977630615234,78.69512176513672,87.57481384277344,102.2575988769531,35.88691329956055,82.62864685058594,50.66669082641602,74.03823852539062,23.14267539978027,20.77015113830566,65.44999694824219,54.40000152587891,38.79838943481445,146.2060699462891,71.60054779052734,62.94887161254883
2014-05-30,63.29999923706055,571.6500244140625,26.31290054321289,38.95412826538086,77.77898406982422,23.61798667907715,59.68999862670898,312.5499877929688,70.99826049804688,86.58915710449219,67.93819427490234,34.26749420166016,75.16847229003906,67.22669219970703,101.7070770263672,67.48490905761719,81.70623779296875,98.31956481933594,128.3399963378906,47.77299118041992,13.9026575088501,42.92723083496094,44.04874420166016,87.88650512695312,72.96145629882812,48.94439697265625,24.31925964355469,54.42246627807617,35.69770431518555,100.7307205200195,114.499382019043,43.212646484375,51.64977264404297,116.6926651000977,78.96639251708984,88.22563934326172,102.1433563232422,36.42067718505859,82.31915283203125,50.70445251464844,73.7104263305664,23.45170211791992,20.71965789794922,64.54000091552734,52.63000106811523,38.63290786743164,146.6834869384766,72.517578125,62.84218597412109
2014-06-02,63.08000183105469,564.3400268554688,26.29064750671387,39.02430725097656,78.01968383789062,23.78087043762207,60.29428482055664,308.8399963378906,71.53805541992188,87.10137176513672,67.57660675048828,34.22561645507812,74.77701568603516,67.21794891357422,101.4090042114258,67.31721496582031,81.2267074584961,97.85517883300781,127.879997253418,47.58386993408203,14.01284980773926,43.18928909301758,44.22467041015625,88.50149536132812,72.81484985351562,49.00362014770508,24.38492393493652,54.41354751586914,35.51033401489258,101.1301956176758,114.1761703491211,43.06947708129883,51.33053207397461,117.2534866333008,79.18682098388672,88.1813735961914,103.1804428100586,36.2872314453125,81.75345611572266,50.39526748657227,74.2889175415039,23.40019607543945,20.85430908203125,64.63999938964844,52.38000106811523,38.58692932128906,147.7416839599609,72.3573226928711,63.70471954345703
